emgT,emg,rms,mnf,mdf
536.000000,-0.039464,0.084963,19.076303,3.906250
537.000000,-0.039387,0.085053,19.159302,3.906250
538.000000,-0.040990,0.085143,19.250746,3.906250
539.000000,-0.040532,0.085237,19.335896,3.906250
540.000000,-0.041295,0.085325,19.410288,3.906250
541.000000,-0.039845,0.085413,19.489283,3.906250
542.000000,-0.038396,0.085497,19.555601,3.906250
543.000000,-0.037327,0.085572,19.608274,3.906250
544.000000,-0.035573,0.085643,19.661880,3.906250
545.000000,-0.029774,0.085709,19.709101,3.906250
546.000000,-0.026417,0.085754,19.749531,3.906250
547.000000,-0.025731,0.085792,19.778841,3.906250
548.000000,-0.026875,0.085829,19.800148,3.906250
549.000000,-0.025196,0.085871,19.820410,3.906250
550.000000,-0.029316,0.085907,19.820898,3.906250
551.000000,-0.026036,0.085953,19.814562,3.906250
552.000000,-0.023594,0.085993,19.808149,3.906250
553.000000,-0.024434,0.086024,19.800425,3.906250
554.000000,-0.020924,0.086054,19.804909,3.906250
555.000000,-0.017720,0.086069,19.822664,3.906250
556.000000,-0.018177,0.086052,19.856276,3.906250
557.000000,-0.015736,0.086023,19.910303,3.906250
558.000000,-0.018788,0.085963,19.967396,3.906250
559.000000,-0.019856,0.085885,20.039988,3.906250
560.000000,-0.018711,0.085763,20.124842,7.812500
561.000000,-0.017796,0.085605,20.222309,7.812500
562.000000,-0.019627,0.085415,20.327280,7.812500
563.000000,-0.018330,0.085202,20.416798,7.812500
564.000000,-0.019017,0.084966,20.507349,7.812500
565.000000,-0.015888,0.084705,20.603521,7.812500
566.000000,-0.015354,0.084439,20.709204,7.812500
567.000000,-0.012913,0.084084,20.811348,7.812500
568.000000,-0.015965,0.083697,20.892796,7.812500
569.000000,-0.015049,0.083344,20.940624,7.812500
570.000000,-0.018788,0.082845,20.958111,7.812500
571.000000,-0.018635,0.082426,20.945349,7.812500
572.000000,-0.018101,0.082070,20.905340,7.812500
573.000000,-0.018254,0.081750,20.845737,7.812500
574.000000,-0.018864,0.081572,20.773193,7.812500
575.000000,-0.018406,0.081513,20.690184,7.812500
576.000000,-0.015278,0.081509,20.597914,7.812500
577.000000,-0.011692,0.081522,20.495720,7.812500
578.000000,-0.013447,0.081521,20.387400,7.812500
579.000000,-0.019017,0.081465,20.287285,7.812500
580.000000,-0.018788,0.081340,20.194710,7.812500
581.000000,-0.019932,0.081060,20.102495,7.812500
582.000000,-0.022602,0.080615,20.033211,7.812500
583.000000,-0.021000,0.080253,19.988228,7.812500
584.000000,-0.016499,0.079762,19.962866,7.812500
585.000000,-0.016804,0.078786,19.955824,7.812500
586.000000,-0.012531,0.077101,19.964705,7.812500
587.000000,-0.016194,0.074601,19.985209,7.812500
588.000000,-0.017033,0.071507,20.008524,7.812500
589.000000,-0.017720,0.068251,20.028250,7.812500
590.000000,-0.019474,0.065049,20.042688,7.812500
591.000000,-0.021153,0.061620,20.053648,7.812500
592.000000,-0.018788,0.058657,20.064157,7.812500
593.000000,-0.021916,0.055974,20.098070,7.812500
594.000000,-0.019245,0.053677,20.127071,7.812500
595.000000,-0.016423,0.051506,20.155539,7.812500
596.000000,-0.013294,0.049463,20.172699,7.812500
597.000000,-0.011769,0.047594,20.182093,7.812500
598.000000,-0.016575,0.045902,20.189987,7.812500
599.000000,-0.015507,0.044799,20.188038,7.812500
600.000000,-0.011540,0.044059,20.178059,7.812500
601.000000,-0.017033,0.043405,20.163303,7.812500
602.000000,-0.013371,0.043251,20.145788,7.812500
603.000000,-0.009251,0.043257,20.128286,7.812500
604.000000,-0.007420,0.043243,20.114044,7.812500
605.000000,-0.005818,0.043087,20.100973,7.812500
606.000000,-0.004673,0.042676,20.088186,7.812500
607.000000,-0.007877,0.041923,20.073111,7.812500
608.000000,-0.011845,0.040930,20.056475,7.812500
609.000000,-0.009403,0.039888,20.038820,7.812500
610.000000,-0.012684,0.038701,20.017546,7.812500
611.000000,-0.012989,0.037445,19.992418,11.718750
612.000000,-0.007877,0.036002,19.966270,11.718750
613.000000,-0.010395,0.034398,19.943192,11.718750
614.000000,-0.010548,0.032636,19.924339,11.718750
615.000000,-0.010624,0.030704,19.907503,11.718750
616.000000,-0.008030,0.028677,19.895639,11.718750
617.000000,-0.008412,0.026672,19.884750,11.718750
618.000000,-0.010624,0.024917,19.869226,11.718750
619.000000,-0.013294,0.023655,19.854099,11.718750
620.000000,-0.012760,0.022881,19.838938,11.718750
621.000000,-0.011540,0.022357,19.828474,15.625000
622.000000,-0.013294,0.022013,19.816147,15.625000
623.000000,-0.014591,0.021864,19.810741,15.625000
624.000000,-0.010777,0.021817,19.809820,15.625000
625.000000,-0.010624,0.021805,19.810213,15.625000
626.000000,-0.011845,0.021822,19.816154,15.625000
627.000000,-0.011082,0.021854,19.825285,15.625000
628.000000,-0.014591,0.021863,19.834309,15.625000
629.000000,-0.011540,0.021853,19.843189,15.625000
630.000000,-0.012837,0.021788,19.853798,15.625000
631.000000,-0.014973,0.021598,19.861572,15.625000
632.000000,-0.012913,0.021191,19.870993,15.625000
633.000000,-0.012684,0.020857,19.887026,15.625000
634.000000,-0.015354,0.020508,19.904833,15.625000
635.000000,-0.012150,0.020182,19.924627,15.625000
636.000000,-0.012531,0.019838,19.948185,15.625000
637.000000,-0.010243,0.019482,19.972837,15.625000
638.000000,-0.009861,0.019107,19.997868,15.625000
639.000000,-0.012379,0.018688,20.018311,19.531250
640.000000,-0.013981,0.018286,20.036854,19.531250
641.000000,-0.013371,0.017868,20.057693,19.531250
642.000000,-0.016651,0.017469,20.080057,19.531250
643.000000,-0.014210,0.017123,20.102047,19.531250
644.000000,-0.011158,0.016772,20.124323,19.531250
645.000000,-0.010166,0.016428,20.148590,19.531250
646.000000,-0.009174,0.016188,20.174522,19.531250
647.000000,-0.012074,0.015997,20.205111,19.531250
648.000000,-0.009709,0.015835,20.232672,19.531250
649.000000,-0.010624,0.015636,20.252779,19.531250
650.000000,-0.012684,0.015468,20.274298,19.531250
651.000000,-0.014668,0.015240,20.292442,19.531250
652.000000,-0.010472,0.015088,20.314190,19.531250
653.000000,-0.013142,0.014939,20.337606,19.531250
654.000000,-0.015278,0.014796,20.361446,19.531250
655.000000,-0.011540,0.014727,20.385948,19.531250
656.000000,-0.002918,0.014665,20.409809,19.531250
657.000000,-0.003452,0.014555,20.432520,19.531250
658.000000,-0.004520,0.014474,20.456141,19.531250
659.000000,-0.009480,0.014359,20.477036,19.531250
660.000000,-0.012150,0.014252,20.494785,19.531250
661.000000,-0.012531,0.014181,20.517038,19.531250
662.000000,-0.011921,0.014125,20.536856,19.531250
663.000000,-0.010624,0.014038,20.555779,19.531250
664.000000,-0.008717,0.013959,20.574350,19.531250
665.000000,-0.007801,0.013856,20.596199,19.531250
666.000000,0.000286,0.013787,20.618479,19.531250
667.000000,0.004330,0.013701,20.639572,19.531250
668.000000,-0.005589,0.013647,20.658422,19.531250
669.000000,-0.009098,0.013565,20.677153,19.531250
670.000000,-0.013752,0.013512,20.693790,19.531250
671.000000,-0.012074,0.013451,20.708086,19.531250
672.000000,-0.006580,0.013376,20.721849,19.531250
673.000000,-0.006733,0.013269,20.734695,19.531250
674.000000,-0.007420,0.013160,20.746128,19.531250
675.000000,-0.001087,0.013045,20.756218,19.531250
676.000000,-0.003071,0.012915,20.765293,19.531250
677.000000,-0.003452,0.012828,20.774113,19.531250
678.000000,-0.005436,0.012780,20.780111,19.531250
679.000000,-0.007801,0.012720,20.784843,19.531250
680.000000,-0.009098,0.012601,20.789356,19.531250
681.000000,-0.009327,0.012494,20.793531,19.531250
682.000000,-0.009861,0.012369,20.798866,19.531250
683.000000,-0.009632,0.012201,20.805632,19.531250
684.000000,-0.005283,0.012057,20.814327,19.531250
685.000000,-0.006886,0.011955,20.825478,19.531250
686.000000,-0.003681,0.011857,20.836767,19.531250
687.000000,-0.002232,0.011796,20.849789,19.531250
688.000000,-0.007572,0.011686,20.864117,19.531250
689.000000,-0.007801,0.011586,20.879837,19.531250
690.000000,-0.010243,0.011477,20.896296,19.531250
691.000000,-0.013752,0.011356,20.910713,19.531250
692.000000,-0.010929,0.011242,20.925186,19.531250
693.000000,-0.010014,0.011138,20.940132,19.531250
694.000000,-0.007115,0.010966,20.956264,19.531250
695.000000,-0.006809,0.010819,20.971893,19.531250
696.000000,-0.006199,0.010715,20.984846,19.531250
697.000000,-0.006275,0.010651,20.993242,19.531250
698.000000,-0.010395,0.010604,20.997835,19.531250
699.000000,-0.013600,0.010525,20.998615,19.531250
700.000000,-0.011578,0.010499,20.995888,19.531250
701.000000,-0.004177,0.010499,20.990385,19.531250
702.000000,-0.011730,0.010369,20.982969,19.531250
703.000000,-0.014935,0.010349,20.973993,19.531250
704.000000,-0.010662,0.010415,20.963400,19.531250
705.000000,-0.008831,0.010443,20.950603,19.531250
706.000000,-0.008450,0.010464,20.936378,19.531250
707.000000,-0.008755,0.010488,20.922621,19.531250
708.000000,-0.009823,0.010495,20.909410,19.531250
709.000000,-0.009365,0.010474,20.895887,19.531250
710.000000,-0.011044,0.010473,20.885021,19.531250
711.000000,-0.014782,0.010455,20.877628,19.531250
712.000000,-0.013256,0.010479,20.873201,19.531250
713.000000,-0.012341,0.010533,20.871283,19.531250
714.000000,-0.012951,0.010554,20.871725,19.531250
715.000000,-0.011120,0.010580,20.873592,19.531250
716.000000,-0.012722,0.010586,20.875547,19.531250
717.000000,-0.010204,0.010631,20.877071,19.531250
718.000000,-0.011730,0.010647,20.877474,19.531250
719.000000,-0.012341,0.010659,20.876892,19.531250
720.000000,-0.015545,0.010647,20.876020,19.531250
721.000000,-0.014172,0.010684,20.879412,19.531250
722.000000,-0.017987,0.010716,20.882103,19.531250
723.000000,-0.015087,0.010784,20.885002,19.531250
724.000000,-0.014248,0.010791,20.885300,19.531250
725.000000,-0.015698,0.010831,20.883591,19.531250
726.000000,-0.010204,0.010893,20.881552,19.531250
727.000000,-0.011349,0.010876,20.877022,19.531250
728.000000,-0.014401,0.010879,20.870857,19.531250
729.000000,-0.013561,0.010876,20.863188,19.531250
730.000000,-0.017300,0.010899,20.854549,19.531250
731.000000,-0.014706,0.010961,20.845739,19.531250
732.000000,-0.014172,0.010957,20.837383,19.531250
733.000000,-0.013027,0.010973,20.828526,19.531250
734.000000,-0.013561,0.010977,20.819542,19.531250
735.000000,-0.009518,0.010953,20.809380,19.531250
736.000000,-0.007763,0.010927,20.797869,19.531250
737.000000,-0.004559,0.010883,20.785213,19.531250
738.000000,-0.009213,0.010844,20.771030,19.531250
739.000000,-0.013180,0.010838,20.754856,19.531250
740.000000,-0.012722,0.010848,20.738174,19.531250
741.000000,-0.011273,0.010832,20.721642,19.531250
742.000000,-0.010052,0.010808,20.705744,19.531250
743.000000,-0.008068,0.010727,20.689482,19.531250
744.000000,-0.005322,0.010663,20.673807,19.531250
745.000000,-0.003491,0.010617,20.657347,19.531250
746.000000,-0.003948,0.010574,20.638712,19.531250
747.000000,-0.005932,0.010542,20.618755,19.531250
748.000000,-0.009594,0.010489,20.597082,19.531250
749.000000,-0.009289,0.010488,20.577141,19.531250
750.000000,-0.011196,0.010476,20.556225,19.531250
751.000000,-0.011654,0.010459,20.538059,19.531250
752.000000,-0.010586,0.010421,20.520979,19.531250
753.000000,-0.010281,0.010422,20.503336,19.531250
754.000000,-0.009213,0.010390,20.487867,19.531250
755.000000,-0.005856,0.010318,20.473665,19.531250
756.000000,-0.009594,0.010270,20.458727,19.531250
757.000000,-0.008145,0.010310,20.443842,19.531250
758.000000,-0.007229,0.010337,20.430021,19.531250
759.000000,-0.015240,0.010352,20.414848,19.531250
760.000000,-0.014019,0.010421,20.401009,19.531250
761.000000,-0.014401,0.010444,20.391172,19.531250
762.000000,-0.015393,0.010468,20.383024,19.531250
763.000000,-0.014706,0.010513,20.376850,19.531250
764.000000,-0.011273,0.010563,20.373350,19.531250
765.000000,-0.011349,0.010587,20.370583,19.531250
766.000000,-0.006619,0.010619,20.369209,19.531250
767.000000,-0.009442,0.010639,20.365379,19.531250
768.000000,-0.012722,0.010672,20.361609,19.531250
769.000000,-0.011730,0.010733,20.360703,19.531250
770.000000,-0.012646,0.010759,20.361208,19.531250
771.000000,-0.013104,0.010745,20.362900,19.531250
772.000000,-0.013180,0.010757,20.366293,19.531250
773.000000,-0.011578,0.010818,20.371862,19.531250
774.000000,-0.012951,0.010859,20.379740,19.531250
775.000000,-0.007382,0.010910,20.391777,19.531250
776.000000,-0.005550,0.010935,20.402491,19.531250
777.000000,-0.005856,0.010945,20.408415,19.531250
778.000000,-0.009289,0.010955,20.416578,19.531250
779.000000,-0.010586,0.010981,20.423264,19.531250
780.000000,-0.010967,0.011004,20.434011,19.531250
781.000000,-0.007763,0.011021,20.447111,19.531250
782.000000,-0.010815,0.011009,20.460999,19.531250
783.000000,-0.005703,0.011018,20.477171,19.531250
784.000000,-0.007305,0.010990,20.494188,19.531250
785.000000,-0.007458,0.011002,20.510702,19.531250
786.000000,-0.006619,0.011006,20.528824,19.531250
787.000000,-0.002728,0.011020,20.544771,19.531250
788.000000,-0.005779,0.011021,20.559053,19.531250
789.000000,-0.007534,0.011010,20.578442,19.531250
790.000000,-0.009213,0.011008,20.596405,19.531250
791.000000,-0.010739,0.010999,20.614380,19.531250
792.000000,-0.008373,0.010965,20.633291,19.531250
793.000000,-0.007763,0.010943,20.655575,19.531250
794.000000,-0.008602,0.010924,20.678738,19.531250
795.000000,-0.005627,0.010935,20.701143,19.531250
796.000000,-0.003414,0.010928,20.721676,19.531250
797.000000,-0.005322,0.010916,20.742159,19.531250
798.000000,-0.006313,0.010911,20.760435,19.531250
799.000000,-0.009976,0.010880,20.776228,19.531250
800.000000,-0.011578,0.010840,20.791094,19.531250
801.000000,-0.012417,0.010840,20.804567,19.531250
802.000000,-0.012570,0.010903,20.816078,19.531250
803.000000,-0.012493,0.010913,20.825439,19.531250
804.000000,-0.008602,0.010882,20.832977,19.531250
805.000000,-0.009670,0.010864,20.839563,19.531250
806.000000,-0.008602,0.010871,20.841944,19.531250
807.000000,-0.006771,0.010872,20.842699,19.531250
808.000000,-0.011425,0.010858,20.842739,19.531250
809.000000,-0.010739,0.010873,20.841774,19.531250
810.000000,-0.009594,0.010886,20.842609,19.531250
811.000000,-0.006695,0.010872,20.845697,19.531250
812.000000,-0.011883,0.010792,20.851944,19.531250
813.000000,-0.015240,0.010776,20.862537,19.531250
814.000000,-0.011883,0.010813,20.874027,19.531250
815.000000,-0.006466,0.010801,20.888868,19.531250
816.000000,-0.004635,0.010763,20.906588,19.531250
817.000000,-0.006313,0.010698,20.927380,19.531250
818.000000,-0.007382,0.010668,20.950161,19.531250
819.000000,-0.011196,0.010629,20.969732,19.531250
820.000000,-0.009213,0.010616,20.989588,19.531250
821.000000,-0.004940,0.010542,21.011549,19.531250
822.000000,-0.004406,0.010458,21.035769,19.531250
823.000000,-0.012646,0.010311,21.059219,19.531250
824.000000,-0.008145,0.010278,21.078260,19.531250
825.000000,-0.005856,0.010212,21.090141,19.531250
826.000000,-0.003643,0.010107,21.095573,19.531250
827.000000,-0.005550,0.010062,21.094608,19.531250
828.000000,-0.004711,0.010013,21.088371,19.531250
829.000000,-0.004788,0.009921,21.078192,19.531250
830.000000,-0.010815,0.009839,21.065432,19.531250
831.000000,-0.013104,0.009746,21.050501,19.531250
832.000000,-0.005398,0.009723,21.033489,19.531250
833.000000,-0.005779,0.009634,21.014013,19.531250
834.000000,-0.005322,0.009563,20.993078,19.531250
835.000000,-0.001354,0.009482,20.974199,19.531250
836.000000,-0.004482,0.009435,20.956997,19.531250
837.000000,-0.009518,0.009413,20.940241,19.531250
838.000000,-0.009060,0.009450,20.929581,19.531250
839.000000,-0.010052,0.009449,20.925318,19.531250
840.000000,-0.007610,0.009410,20.927383,19.531250
841.000000,-0.007687,0.009355,20.933901,19.531250
842.000000,-0.009289,0.009319,20.944500,19.531250
843.000000,-0.005245,0.009311,20.957716,19.531250
844.000000,-0.005550,0.009291,20.970926,19.531250
845.000000,-0.008068,0.009292,20.982559,19.531250
846.000000,-0.007153,0.009320,20.992317,19.531250
847.000000,-0.006771,0.009339,20.999857,19.531250
848.000000,-0.007153,0.009345,21.006336,19.531250
849.000000,-0.006161,0.009323,21.016029,19.531250
850.000000,-0.008755,0.009297,21.023684,19.531250
851.000000,-0.013638,0.009271,21.030138,19.531250
852.000000,-0.008602,0.009298,21.032473,19.531250
853.000000,-0.006771,0.009278,21.031353,19.531250
854.000000,-0.005322,0.009245,21.028809,19.531250
855.000000,-0.004025,0.009215,21.023140,19.531250
856.000000,-0.007305,0.009205,21.015985,19.531250
857.000000,-0.006466,0.009184,21.007431,19.531250
858.000000,-0.006085,0.009170,20.998037,19.531250
859.000000,-0.007229,0.009162,20.988703,19.531250
860.000000,-0.009747,0.009063,20.980074,19.531250
861.000000,-0.010052,0.009007,20.971292,19.531250
862.000000,-0.008297,0.008948,20.963039,19.531250
863.000000,-0.011807,0.008853,20.953728,19.531250
864.000000,-0.007534,0.008810,20.944225,19.531250
865.000000,-0.008984,0.008770,20.934038,19.531250
866.000000,-0.005550,0.008743,20.922680,19.531250
867.000000,-0.006085,0.008735,20.910324,19.531250
868.000000,-0.007229,0.008705,20.898806,19.531250
869.000000,-0.009136,0.008642,20.886812,19.531250
870.000000,-0.010967,0.008611,20.875345,19.531250
871.000000,-0.012646,0.008588,20.863329,19.531250
872.000000,-0.013104,0.008581,20.851730,19.531250
873.000000,-0.015698,0.008580,20.839512,19.531250
874.000000,-0.010510,0.008645,20.825089,19.531250
875.000000,-0.010510,0.008612,20.809319,19.531250
876.000000,-0.008068,0.008644,20.791897,19.531250
877.000000,-0.008831,0.008664,20.776285,19.531250
878.000000,-0.008831,0.008689,20.759348,19.531250
879.000000,-0.008984,0.008684,20.744900,19.531250
880.000000,-0.012875,0.008666,20.731138,19.531250
881.000000,-0.014401,0.008692,20.716492,19.531250
882.000000,-0.013638,0.008777,20.703552,19.531250
883.000000,-0.014553,0.008816,20.691572,19.531250
884.000000,-0.013714,0.008917,20.678679,19.531250
885.000000,-0.010357,0.008992,20.665926,19.531250
886.000000,-0.008450,0.009021,20.653940,19.531250
887.000000,-0.007076,0.009036,20.640644,19.531250
888.000000,-0.008831,0.009060,20.628420,19.531250
889.000000,-0.010281,0.009084,20.619724,19.531250
890.000000,-0.013943,0.009111,20.612595,19.531250
891.000000,-0.014858,0.009171,20.607149,19.531250
892.000000,-0.013027,0.009228,20.604183,19.531250
893.000000,-0.011807,0.009282,20.601562,19.531250
894.000000,-0.009823,0.009325,20.599916,19.531250
895.000000,-0.010510,0.009337,20.595835,19.531250
896.000000,-0.008602,0.009379,20.591839,19.531250
897.000000,-0.007610,0.009412,20.590542,19.531250
898.000000,-0.010739,0.009428,20.590361,19.531250
899.000000,-0.013104,0.009468,20.591192,19.531250
