emgT,emg,rms,mnf,mdf
307368.000000,0.486477,0.288715,81.956497,85.937500
307369.000000,0.354486,0.290878,81.970543,85.937500
307370.000000,0.210517,0.291619,81.982719,85.937500
307371.000000,0.116522,0.291851,81.994812,85.937500
307372.000000,0.137350,0.291866,82.004013,85.937500
307373.000000,0.133536,0.292137,82.015541,85.937500
307374.000000,0.118124,0.292375,82.029320,85.937500
307375.000000,0.121252,0.292372,82.043404,85.937500
307376.000000,-0.034848,0.291341,82.057869,85.937500
307377.000000,-0.185912,0.291725,82.074631,85.937500
307378.000000,-0.316148,0.293433,82.096550,85.937500
307379.000000,-0.352808,0.295531,82.119431,85.937500
307380.000000,-0.394388,0.298120,82.135368,85.937500
307381.000000,-0.516155,0.302553,82.150002,85.937500
307382.000000,-0.541104,0.307212,82.167702,85.937500
307383.000000,-0.466106,0.310143,82.185623,85.937500
307384.000000,-0.384318,0.312378,82.200348,85.937500
307385.000000,-0.412852,0.315012,82.207642,85.937500
307386.000000,-0.427653,0.316990,82.210091,85.937500
307387.000000,-0.466335,0.318830,82.213036,85.937500
307388.000000,-0.497463,0.320395,82.221191,85.937500
307389.000000,-0.502117,0.322780,82.231125,85.937500
307390.000000,-0.467174,0.325043,82.241806,85.937500
307391.000000,-0.408045,0.327078,82.257034,85.937500
307392.000000,-0.305428,0.328178,82.278061,85.937500
307393.000000,-0.156577,0.328419,82.298584,85.937500
307394.000000,-0.032979,0.328261,82.310265,85.937500
307395.000000,0.064984,0.327986,82.318649,85.937500
307396.000000,0.125563,0.327658,82.327087,85.937500
307397.000000,0.169051,0.327218,82.329819,85.937500
307398.000000,0.219329,0.326566,82.325226,85.937500
307399.000000,0.271820,0.326152,82.314240,85.937500
307400.000000,0.272278,0.326238,82.303070,85.937500
307401.000000,0.275330,0.327379,82.294899,85.937500
307402.000000,0.344377,0.328594,82.285477,85.937500
307403.000000,0.495747,0.330793,82.271652,85.937500
307404.000000,0.616827,0.335505,82.254219,85.937500
307405.000000,0.662680,0.341600,82.236610,85.937500
307406.000000,0.633612,0.347380,82.217644,85.937500
307407.000000,0.563954,0.351925,82.193710,85.937500
307408.000000,0.455997,0.354864,82.165840,85.937500
307409.000000,0.300965,0.356137,82.138596,85.937500
307410.000000,0.187209,0.356620,82.114319,85.937500
307411.000000,0.156691,0.356949,82.091606,85.937500
307412.000000,0.164702,0.357319,82.063560,85.937500
307413.000000,0.138838,0.357589,82.027702,85.937500
307414.000000,0.109770,0.357751,81.988159,85.937500
307415.000000,0.026455,0.357732,81.946396,85.937500
307416.000000,-0.044652,0.357709,81.901665,85.937500
307417.000000,-0.116827,0.357756,81.853004,85.937500
307418.000000,-0.207694,0.358232,81.799873,85.937500
307419.000000,-0.344415,0.359729,81.742378,85.937500
307420.000000,-0.438945,0.362376,81.681099,85.937500
307421.000000,-0.486934,0.365633,81.619034,85.937500
307422.000000,-0.474651,0.368595,81.561211,85.937500
307423.000000,-0.412089,0.370146,81.507355,85.937500
307424.000000,-0.369821,0.370886,81.451103,85.937500
307425.000000,-0.334344,0.371510,81.388786,85.937500
307426.000000,-0.282769,0.371534,81.321304,85.937500
307427.000000,-0.230354,0.370908,81.253586,85.937500
307428.000000,-0.189307,0.370461,81.185844,85.937500
307429.000000,-0.167563,0.370429,81.116478,85.937500
307430.000000,-0.166342,0.370428,81.038857,85.937500
307431.000000,-0.130560,0.369488,80.948738,85.937500
307432.000000,-0.062963,0.367066,80.856110,85.937500
307433.000000,0.027752,0.364189,80.764297,85.937500
307434.000000,0.141814,0.363054,80.670830,85.937500
307435.000000,0.251602,0.363651,80.570648,85.937500
307436.000000,0.323548,0.365079,80.469437,85.937500
307437.000000,0.346819,0.366459,80.376991,85.937500
307438.000000,0.352235,0.367573,80.293617,85.937500
307439.000000,0.370088,0.368432,80.210815,85.937500
307440.000000,0.356203,0.368693,80.123398,85.937500
307441.000000,0.339647,0.368495,80.033066,85.937500
307442.000000,0.329423,0.367682,79.937653,85.937500
307443.000000,0.332780,0.366177,79.837585,85.937500
307444.000000,0.332628,0.363935,79.738029,85.937500
307445.000000,0.348573,0.360786,79.640297,85.937500
307446.000000,0.277848,0.356892,79.544266,85.937500
307447.000000,0.290131,0.353264,79.443405,85.937500
307448.000000,0.312257,0.351050,79.337074,85.937500
307449.000000,0.214752,0.348861,79.227631,85.937500
307450.000000,0.088102,0.346258,79.118134,85.937500
307451.000000,0.010433,0.344068,79.012604,85.937500
307452.000000,-0.000248,0.342485,78.907463,85.937500
307453.000000,0.026150,0.341572,78.804626,85.937500
307454.000000,0.014858,0.341377,78.705132,85.937500
307455.000000,-0.020085,0.341375,78.607040,85.937500
307456.000000,-0.090734,0.341362,78.512032,85.937500
307457.000000,-0.126287,0.340672,78.417656,85.937500
307458.000000,-0.214408,0.339621,78.324631,85.937500
307459.000000,-0.249580,0.338135,78.236206,85.937500
307460.000000,-0.280327,0.337012,78.156906,85.937500
307461.000000,-0.262245,0.336035,78.080917,85.937500
307462.000000,-0.195792,0.334720,78.004898,85.937500
307463.000000,-0.185187,0.332440,77.930954,82.031250
307464.000000,-0.256676,0.327886,77.856102,82.031250
307465.000000,-0.315805,0.322381,77.778450,82.031250
307466.000000,-0.340829,0.317795,77.696838,82.031250
307467.000000,-0.347162,0.314165,77.612732,82.031250
307468.000000,-0.316567,0.311986,77.532639,82.031250
307469.000000,-0.291085,0.311329,77.458847,82.031250
307470.000000,-0.254692,0.311659,77.388969,82.031250
307471.000000,-0.231117,0.312298,77.320389,82.031250
307472.000000,-0.225624,0.312810,77.250656,82.031250
307473.000000,-0.216163,0.313272,77.186951,82.031250
307474.000000,-0.210670,0.313757,77.131027,82.031250
307475.000000,-0.198081,0.314148,77.078941,82.031250
307476.000000,-0.121176,0.314362,77.027374,82.031250
307477.000000,-0.073110,0.313897,76.975594,82.031250
307478.000000,-0.017491,0.312306,76.932350,82.031250
307479.000000,0.027676,0.310319,76.892975,82.031250
307480.000000,0.024052,0.307812,76.857597,82.031250
307481.000000,0.061055,0.303515,76.830536,82.031250
307482.000000,0.115148,0.298874,76.808311,82.031250
307483.000000,0.133459,0.295519,76.790306,82.031250
307484.000000,0.151617,0.293401,76.773445,82.031250
307485.000000,0.179236,0.291035,76.754921,82.031250
307486.000000,0.224403,0.288749,76.736977,82.031250
307487.000000,0.258736,0.286130,76.721436,82.031250
307488.000000,0.316262,0.283542,76.708504,82.031250
307489.000000,0.352045,0.281273,76.697845,82.031250
307490.000000,0.351205,0.279580,76.689789,82.031250
307491.000000,0.306420,0.278279,76.683952,82.031250
307492.000000,0.263924,0.277854,76.681602,82.031250
307493.000000,0.227607,0.278345,76.681511,82.031250
307494.000000,0.195335,0.279010,76.683075,82.031250
307495.000000,0.204414,0.279682,76.689644,82.031250
307496.000000,0.206245,0.280160,76.700439,82.031250
307497.000000,0.196708,0.280341,76.712784,82.031250
307498.000000,0.172827,0.280015,76.728188,82.031250
307499.000000,0.151465,0.279104,76.748444,82.031250
307500.000000,0.122854,0.278044,76.769783,82.031250
307501.000000,0.088521,0.276819,76.795746,82.031250
307502.000000,0.048238,0.274711,76.825630,82.031250
307503.000000,0.003910,0.270201,76.857605,82.031250
307504.000000,-0.023327,0.263077,76.890930,82.031250
307505.000000,-0.050793,0.254644,76.927628,82.031250
307506.000000,-0.064908,0.246721,76.969719,82.031250
307507.000000,-0.066968,0.240282,77.011871,82.031250
307508.000000,-0.024548,0.235929,77.048576,82.031250
307509.000000,-0.003643,0.234001,77.084999,82.031250
307510.000000,0.010243,0.233254,77.126411,82.031250
307511.000000,0.040150,0.232761,77.170235,82.031250
307512.000000,0.037861,0.232209,77.213539,82.031250
307513.000000,0.010166,0.231796,77.251701,82.031250
307514.000000,-0.011578,0.231538,77.286179,82.031250
307515.000000,-0.051022,0.231580,77.320816,82.031250
307516.000000,-0.105039,0.231775,77.359650,82.031250
307517.000000,-0.154326,0.231994,77.400085,82.031250
307518.000000,-0.166838,0.231664,77.442497,82.031250
307519.000000,-0.129988,0.229458,77.490181,82.031250
307520.000000,-0.089704,0.225399,77.544014,82.031250
307521.000000,-0.076658,0.220210,77.598335,82.031250
307522.000000,-0.122435,0.215382,77.646164,82.031250
307523.000000,-0.176146,0.212135,77.692215,85.937500
307524.000000,-0.193923,0.209785,77.739227,85.937500
307525.000000,-0.220932,0.208279,77.781418,85.937500
307526.000000,-0.252823,0.207893,77.817635,85.937500
307527.000000,-0.268387,0.208349,77.850105,85.937500
307528.000000,-0.299516,0.209638,77.883705,85.937500
307529.000000,-0.285706,0.210911,77.919113,85.937500
307530.000000,-0.252823,0.211769,77.951538,85.937500
307531.000000,-0.265335,0.213025,77.979134,85.937500
307532.000000,-0.258545,0.214496,78.004402,85.937500
307533.000000,-0.235580,0.215768,78.030380,85.937500
307534.000000,-0.190490,0.216142,78.055283,85.937500
307535.000000,-0.171035,0.215353,78.075249,85.937500
307536.000000,-0.125868,0.213280,78.090637,85.937500
307537.000000,-0.096418,0.210663,78.107269,85.937500
307538.000000,-0.038510,0.207733,78.126198,85.937500
307539.000000,0.012608,0.204413,78.144600,85.937500
307540.000000,0.021382,0.201297,78.156662,85.937500
307541.000000,0.005131,0.198412,78.162865,85.937500
307542.000000,-0.000134,0.195658,78.166878,85.937500
307543.000000,0.035039,0.192839,78.168655,85.937500
307544.000000,0.086919,0.190147,78.167900,85.937500
307545.000000,0.114920,0.187278,78.163719,85.937500
307546.000000,0.147345,0.185791,78.155045,85.937500
307547.000000,0.157568,0.184186,78.142029,85.937500
307548.000000,0.182593,0.182436,78.127403,85.937500
307549.000000,0.239662,0.182746,78.113861,85.937500
307550.000000,0.189994,0.183520,78.105820,85.937500
307551.000000,0.139868,0.184049,78.101929,85.937500
307552.000000,0.076696,0.184209,78.096420,85.937500
307553.000000,0.036336,0.184226,78.083817,85.937500
307554.000000,0.033131,0.184250,78.065704,85.937500
307555.000000,0.024815,0.184256,78.046387,85.937500
307556.000000,0.034047,0.184064,78.026772,85.937500
307557.000000,0.056249,0.183716,78.006348,85.937500
307558.000000,0.071431,0.182600,77.978706,85.937500
307559.000000,0.076543,0.181049,77.940758,85.937500
307560.000000,0.038777,0.178907,77.897964,85.937500
307561.000000,-0.029126,0.176999,77.852577,85.937500
307562.000000,-0.120680,0.176326,77.803864,85.937500
307563.000000,-0.171569,0.176188,77.751183,85.937500
307564.000000,-0.180953,0.175245,77.697044,85.937500
307565.000000,-0.134718,0.172902,77.646866,85.937500
307566.000000,-0.078412,0.169691,77.602760,85.937500
307567.000000,-0.030728,0.166130,77.557785,85.937500
307568.000000,-0.007687,0.163088,77.507668,85.937500
307569.000000,-0.021725,0.160484,77.454041,85.937500
307570.000000,-0.056439,0.158550,77.396187,82.031250
307571.000000,-0.068647,0.157007,77.334137,82.031250
307572.000000,-0.082380,0.155595,77.274742,82.031250
307573.000000,-0.089170,0.154344,77.220360,82.031250
307574.000000,-0.075895,0.153088,77.165947,82.031250
307575.000000,-0.054837,0.151900,77.104813,82.031250
307576.000000,-0.022869,0.151433,77.033806,82.031250
307577.000000,0.006809,0.151258,76.956078,82.031250
307578.000000,0.016651,0.151257,76.876602,82.031250
307579.000000,0.029393,0.151261,76.801170,82.031250
307580.000000,0.052510,0.151333,76.728386,82.031250
307581.000000,0.061818,0.151336,76.659546,82.031250
307582.000000,0.060674,0.151019,76.596344,82.031250
307583.000000,0.053044,0.150522,76.535713,82.031250
307584.000000,0.035344,0.149798,76.476669,82.031250
307585.000000,0.028401,0.148749,76.415291,82.031250
307586.000000,0.028096,0.147073,76.351974,82.031250
307587.000000,0.025883,0.144802,76.288559,82.031250
307588.000000,0.015202,0.141315,76.230247,82.031250
307589.000000,0.010700,0.136864,76.173927,82.031250
307590.000000,0.012684,0.132287,76.118530,82.031250
307591.000000,0.016575,0.128700,76.068588,82.031250
307592.000000,0.009403,0.125968,76.020844,82.031250
307593.000000,-0.009365,0.123898,75.970665,82.031250
307594.000000,-0.020962,0.122367,75.916130,82.031250
307595.000000,-0.036679,0.120703,75.856918,82.031250
307596.000000,-0.043774,0.119008,75.799065,82.031250
307597.000000,-0.051022,0.117482,75.746498,82.031250
307598.000000,-0.053693,0.116328,75.699265,82.031250
307599.000000,-0.055295,0.115470,75.654404,82.031250
307600.000000,-0.053006,0.114937,75.609718,82.031250
307601.000000,-0.053464,0.114720,75.571327,78.125000
307602.000000,-0.046292,0.114712,75.539688,78.125000
307603.000000,-0.046521,0.114806,75.511337,78.125000
307604.000000,-0.048886,0.114886,75.484093,78.125000
307605.000000,-0.055295,0.114907,75.458740,78.125000
307606.000000,-0.056973,0.114865,75.440910,78.125000
307607.000000,-0.060025,0.114827,75.426384,78.125000
307608.000000,-0.053540,0.114925,75.416420,78.125000
307609.000000,-0.037594,0.114986,75.413689,78.125000
307610.000000,-0.027981,0.115016,75.412361,78.125000
307611.000000,-0.023556,0.114970,75.412247,78.125000
307612.000000,-0.019589,0.114924,75.411301,78.125000
307613.000000,-0.017224,0.114932,75.408676,78.125000
307614.000000,-0.013027,0.114934,75.407310,78.125000
307615.000000,-0.013180,0.114828,75.408981,78.125000
307616.000000,-0.013027,0.114354,75.413452,78.125000
307617.000000,-0.012722,0.113315,75.420227,78.125000
307618.000000,-0.008907,0.112084,75.429832,78.125000
307619.000000,-0.005322,0.111329,75.441887,78.125000
307620.000000,0.000248,0.110967,75.457748,78.125000
307621.000000,-0.000744,0.110702,75.476395,78.125000
307622.000000,0.006275,0.110024,75.496971,78.125000
307623.000000,0.003147,0.108606,75.522873,78.125000
307624.000000,0.003147,0.106861,75.553276,78.125000
307625.000000,0.000401,0.104552,75.584976,78.125000
307626.000000,0.001011,0.101449,75.617821,78.125000
307627.000000,-0.001125,0.097835,75.654648,78.125000
307628.000000,0.000095,0.093137,75.693069,78.125000
307629.000000,-0.004788,0.088648,75.735168,82.031250
307630.000000,-0.007229,0.084969,75.780670,82.031250
307631.000000,-0.005932,0.080722,75.828056,82.031250
307632.000000,-0.007839,0.076474,75.876785,82.031250
307633.000000,-0.000668,0.072755,75.928978,82.031250
307634.000000,0.001087,0.070217,75.986938,82.031250
307635.000000,0.001392,0.068102,76.045151,82.031250
307636.000000,-0.010891,0.066938,76.097702,82.031250
307637.000000,-0.014019,0.066255,76.149689,82.031250
307638.000000,-0.007153,0.066147,76.206551,82.031250
307639.000000,-0.001583,0.066135,76.265816,82.031250
307640.000000,-0.005093,0.066102,76.325294,82.031250
307641.000000,-0.008526,0.066106,76.380852,82.031250
307642.000000,-0.014553,0.066122,76.433380,82.031250
307643.000000,-0.006466,0.066032,76.484703,82.031250
307644.000000,-0.003567,0.065458,76.538498,82.031250
307645.000000,-0.004330,0.064443,76.593628,82.031250
307646.000000,-0.004635,0.062738,76.649818,82.031250
307647.000000,-0.001507,0.060727,76.710419,82.031250
307648.000000,-0.003948,0.057918,76.776810,82.031250
307649.000000,-0.008907,0.052735,76.843262,82.031250
307650.000000,-0.010967,0.049205,76.902939,82.031250
307651.000000,-0.008831,0.047184,76.960114,82.031250
307652.000000,-0.008373,0.046564,77.017349,82.031250
307653.000000,-0.002651,0.046423,77.069199,82.031250
307654.000000,-0.000591,0.046304,77.114861,82.031250
307655.000000,-0.001507,0.046238,77.156960,82.031250
307656.000000,-0.002422,0.046113,77.201515,82.031250
307657.000000,-0.005322,0.045772,77.250092,82.031250
307658.000000,-0.012951,0.045230,77.297462,82.031250
307659.000000,-0.020733,0.044625,77.340767,82.031250
307660.000000,-0.020352,0.044503,77.381378,82.031250
307661.000000,-0.011501,0.044423,77.421768,82.031250
307662.000000,-0.004864,0.042755,77.461082,85.937500
307663.000000,-0.001202,0.039162,77.495918,85.937500
307664.000000,-0.002499,0.034731,77.526459,85.937500
307665.000000,-0.007382,0.032020,77.557487,85.937500
307666.000000,-0.010891,0.031065,77.590492,85.937500
307667.000000,-0.015316,0.030950,77.624084,85.937500
307668.000000,-0.018368,0.030995,77.652496,85.937500
307669.000000,-0.019055,0.030978,77.674538,85.937500
307670.000000,-0.017224,0.030508,77.693146,85.937500
307671.000000,-0.013027,0.029754,77.708168,85.937500
307672.000000,-0.011044,0.028612,77.719940,85.937500
307673.000000,-0.013333,0.027220,77.727959,85.937500
307674.000000,-0.013485,0.026175,77.731415,85.937500
307675.000000,-0.013561,0.025630,77.730637,85.937500
307676.000000,-0.017147,0.025585,77.728569,85.937500
307677.000000,-0.013256,0.025611,77.728012,85.937500
307678.000000,-0.008373,0.025570,77.732918,85.937500
307679.000000,-0.010204,0.025421,77.741379,85.937500
307680.000000,-0.010433,0.024895,77.748260,85.937500
307681.000000,-0.010586,0.024138,77.747589,85.937500
307682.000000,-0.013027,0.023400,77.740173,85.937500
307683.000000,-0.015850,0.022846,77.730682,85.937500
307684.000000,-0.014248,0.022615,77.720230,85.937500
307685.000000,-0.008145,0.022451,77.707817,85.937500
307686.000000,-0.004635,0.022279,77.687317,85.937500
307687.000000,0.000095,0.022129,77.656250,85.937500
307688.000000,0.008946,0.022094,77.620232,85.937500
307689.000000,0.014668,0.022117,77.581741,85.937500
307690.000000,0.015126,0.022133,77.540222,85.937500
307691.000000,0.011692,0.022101,77.494507,85.937500
307692.000000,0.000858,0.022081,77.446648,85.937500
307693.000000,-0.005016,0.022067,77.402367,82.031250
307694.000000,-0.004330,0.021972,77.364166,82.031250
307695.000000,-0.001431,0.021664,77.325737,82.031250
307696.000000,-0.004101,0.021221,77.283157,82.031250
307697.000000,0.003986,0.020602,77.238495,82.031250
